"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Ivan Erslan (205) vs. Navajo Stirling (205)",2,"Navajo Stirling (205) BETTING PREVIEW | SCOUTING REPORT | ODDS: Stirling (-298), Erslan (+240) Round 1 A pair of strikers at 205 pounds will lead off the ESPN portion of the prelims, when unbeaten Kiwi Stirling (6-0, 1-0 UFC) runs into Croatian demolition man Erslan (14-4, 1 NC; 0-1 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",3,"The two celebrate 14 knockouts across their 20 combined victories, and referee Erick Philippeaux is well aware that this could end with one crushing blow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",4,"Before they try to lop one another's head offâfiguratively, of courseâthey bump their large fists together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",5,"Stirling strikes first with a half-hearted low kick to find his distance, and Erslan comes out firing with two swiping punches that miss the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",6,"Stirling pitches out a few more kicks to the leg and body, and he aims one high but is out of range.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",7,"Erslan catches him at the end of a right hand, and the Croatian backs off and surges forward with another pair of punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",8,"Stirling comes up short on a spinning wheel kick, and he settles down and chips away with kicks from both legs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",9,"Erslan walks him down calmly, parrying a few punches to get one over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",10,"Stirling kicks his man in the ribs, and he has a trio of punches not land flush.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",11,"Stirling does score another body kick, and he jabs and reaches with a lead hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",12,"The body kick is the best weapon for the unbeaten fighter, who keeps Erslan at bay with his longer legs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",13,"Erslan whiffs on a big right hand, and Stirling hammers his front leg a few times as Erslan stands awkwardly on it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",14,"Erslan swings for the fences with a monster right hand, but it is his more measured hooks that connect.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",15,"Sterling again cannot find a home for his spin kick, with Erslan in too close range to let it hit him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",16,"Erslan's left hand opens a cut on the inside corner of Stirling's eyebrow.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",17,"Stirling goes to the body, and Erslan responds in kind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",18,"Stirling keeps chipping away with kicks, and Erslan's right bicep start to welt up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",19,"Stirling jabs from afar a few times, and his leg kick scores more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",20,"Erslan pushes him away and backs to the wall, looking for his left hook but not finding it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",21,"They both swing hard, and Erslan connects with it better and backs his man off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",22,"Stirling kicks his man in the ribcage and has a low kick checked, and Erslan goes to the body and head with counters.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",23,"Stirling kicks and bangs into the arm that is turning red in a hurry, and the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Erslan Dayne Fox scores the round: 10-9 Erslan Scottie Smith scores the round: 10-9 Erslan Round 2 Erslan rushes out of his corner to engage, and he stings his foe with a right hand but eats one back in response.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",25,"Erslan suddenly shoots in for a double-leg takedown, and the fans in the building respond by booing loudly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",26,"Erslan manages to circle around to the back of his foe, but he cannot keep him there as Stirling turns him about.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",27,"Stirling lifts Erslan's leg up and drags him to the floor awkwardly, and it is Erslan who has to fight off the wrestling.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",28,"Stirling hits a mat return, putting Erslan down lightly and smacking him with a free right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",29,"Erslan gets to a knee and hits a switch, and suddenly it is him again controlling the grappling.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",30,"The Croatian fighter gets in a few knees to the side while holding on from the back, leaning heavily on Stirling against the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",31,"Stirling once more turns him around and this time breaks free, where Erslan quickly punches him square in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",32,"Stirling responds with body kicks, and he aims a few punches to the ribs for good measure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",33,"Erslan comes back over the top with a right hand, and then misses with two subsequent looping hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",34,"Erslan swings hard but is not able to find his target, and Stirling dances back and kicks him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",35,"Stirling shoots, and Erslan pushes him away and nails him with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",36,"Erslan finds another on the same spot, and a third when Stirling tries to slide to the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",37,"Erslan rips a few body shots and opens up a left hand to the chin, and he backs off when Stirling starts to kick at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",38,"Stirling lunges but misses with a flurry, and he kicks the lead leg and backs off as the horn blares.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",39,"Sherdog Scores Jay Pettry scores the round: 10-9 Stirling Dayne Fox scores the round: 10-9 Stirling Scottie Smith scores the round: 10-9 Stirling Round 3 The fighters meet in the center of the cage, and Stirling leads off with slapping kicks to the front leg and side.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",40,"Erslan looks to sway and avoid jabs, but Stirling still reaches him a few times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",41,"Erslan looks for an overhand right counter when the kick comes, and Stirling is wise to it and slides back in the nick of time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",42,"Erslan wraps a right hand around the guard as Stirling is ducking, and Stirling gathers himself and kicks a few more times to the lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",43,"Erslan plods forward behind his overhand right, and he clips Stirling with one and does not care when Stirling hits him back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",44,"Erslan lands a right hand, and Stirling steps in with a knee to the body in a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",45,"Stirling surprises Erslan with an uppercut, and he eats a counter but did far more damage with his own blow.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",46,"Stirling fights behind his jab, and Erslan connects with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",47,"Stirling crashes the pocket looking for a single, and he bullies the Croatian fighter to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",48,"Stirling transitions to a double, and Erslan tosses him aside and catches him with a flush right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",49,"Stirling shakes it off and comes back at him, only to get tagged with another right up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",50,"Stirling rails his opponent with a one-two that shakes Erslan to his core, who shoots in for a single out of desperation.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",51,"Stirling stops the takedown attempt and smashes him in the face with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",52,"Erslan is loving this, and he raises his arms in to the air to call on more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",53,"Stirling obliges him with several more punches, and he knocks Erslan down to his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",54,"Philippeaux allows things to play out even though Erslan face-planted, and Stirling punches his man in the back of the head and then leaps on top looking for the finish.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",55,"He pushes Erslan to his back and starts bombarding him with punches, stepping into mount and trying to punch his man out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",56,"Time expires before Stirling gets the job done.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",57,"Sherdog Scores Jay Pettry scores the round: 10-8 Stirling (29-27 Stirling) Dayne Fox scores the round: 10-8 Stirling (29-27 Stirling) Scottie Smith scores the round: 10-9 Stirling (29-28 Stirling) The Official Result Navajo Stirling def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Ivan Erslan (205) vs. Navajo Stirling (205)",58,"Ivan Erslan via Unanimous Decision (29-28, 29-28, 29-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",1,"Modestas Bukauskas (203) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",2,"Ion Cutelaba (205) BETTING PREVIEW | SCOUTING REPORT | ODDS: Bukauskas (-112), Cutelaba (-108) Round 1 Keeping to the light heavyweight division, there is a very realistic scenario that both men will hold .500 records in the Octagon if one man prevails.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|gate_not_started|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",3,"Bukauskas (17-6, 5-4 UFC) has done his absolute best to make up for an early rough stretch, while ""The Hulk"" Cutelaba (19-10-1, 1 NC; 8-9-1 UFC) is aiming to smash his way back to that midpoint range.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|gate_not_started|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",4,"Both men vastly prefer the knockout, but they have also sustained multiple stoppage losses of that type in the past as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",5,"Referee Dan Miragliotta dons his proverbial hard hat as the 31-year-olds do not bother to touch gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",6,"Bukauskas leads off with a long, leaping jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",7,"Cutelaba kicks him back in the front leg, doing so one more time when Bukauskas changes stances.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",8,"Cutelaba keeps at it until Bukauskas fires one back at him, and it does not slow him for long.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",9,"Cutelaba turns his hips into an especially heavy calf kick, and he leans back as a one-two comes up just short of his face.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",10,"Bukauskas is unable to reach his foe with punches, while Cutelaba kicks him at will.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",11,"Bukauskas steps in and catches Cutelaba with a left hand, and he follows with a right that ""The Hulk"" takes on the chin without batting an eye.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",12,"Cutelaba fires back with an overhand right, and he offers a body kick and spins with a wheel kick that both bounce off the guard.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",13,"Cutelaba catches Bukauskas at the end of a calf kick, and he parries a body kick and blocks a subsequent head kick.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",14,"Bukauskas snaps out a jab, and he sways to avoid the worst of an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",15,"Cutelaba does not falter kicking the front leg time and time again, and they clash together with hooks that partially land.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",16,"Cutelaba has a massive uppercut and right hand knock out the air around the Lithuanian, and he plants his legs and pounds on Bukauskas' from leg.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",17,"Bukauskas gets off a two-punch combo and rushes back knowing ""The Hulk"" is coming after him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",18,"Bukauskas chains together two one-twos that catch the Moldovan on the chin, and once more, he no-sells them and walks forward.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",19,"They both miss with spinning back kicks to the body, and Cutelaba tries to corner Bukauskas with a low kick and times a left hand when Bukauskas advances.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",20,"Cutelaba plants his heel on Bukauskas' side with a spin kick, and Bukauskas tries to do something similar but cannot score it.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",21,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",22,"Sherdog Scores Jay Pettry scores the round: 10-9 Cutelaba Dayne Fox scores the round: 10-9 Cutelaba Scottie Smith scores the round: 10-9 Cutelaba Round 2 The second round opens up with Cutelaba pressing forward, landing a few punches and mixing in kicks.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",23,"The Moldovan follows the success with another blitz, backing his opponent up and drilling Bukauskas with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",24,"They crash together, and Cutelaba spins with an elbow that bangs into Bukauskas' jaw.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",25,"It is Cutelaba who goes flying after the blow lands, because he spun himself off-balance, and he recovers quickly.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",26,"Cutelaba considers a level change, and he runs into a stone wall that he pushes against the fence.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",27,"Cutelaba grinds his man against the fencing, offering a knee or two but otherwise stalling out.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",28,"They jockey for position when in the clinch, and Miragliotta separates them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",29,"Cutelaba spins with a wheel kick out of nowhere, and both men trip and nearly go down without the strike connecting.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",30,"They get back to their feet, and Cutelaba chases his man with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",31,"When he pitches a naked leg kick, Bukauskas counters with two punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",32,"Cutelaba sits down on a hard right hand, and Bukauskas has to blink it out but is otherwise unconcerned.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",33,"Cutelaba keeps his guard up, and he rushes forward and lands a couple punches and a kick at the end.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",34,"Cutelaba offers a leg kick and ducks down to fire off a right hand when he sees Bukauskas coming forward, and he throws a wheel kick so hard that he falls over when it is way out of range.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",35,"Cutelaba stands, and he initiates a brawl.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",36,"Bukauskas catches him and nearly gets blasted, having to circle around to regain his footing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",37,"One final brawl ensues, with Bukauskas getting the better of the final exchange before the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",38,"Sherdog Scores Jay Pettry scores the round: 10-9 Cutelaba Dayne Fox scores the round: 10-9 Cutelaba Scottie Smith scores the round: 10-9 Cutelaba Round 3 Cutelaba is energized to start off the final frame, pushing forward immediately but not able to catch Bukauskas standing still.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",39,"He settles for a few chopping calf kicks, and he shoots in for a double from afar that Bukauskas is able to defend thanks to the wall behind him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",40,"The clinch position stalls the two 205ers out, who trade occasional knees but do little more to satisfy Miragliotta.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",41,"They are separated, and Cutelaba is the aggressor again.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",42,"Clipping Bukauskas with a left hand, Cutelaba keeps marching forward and lashes out with a low kick that scores, and a spinning back kick that bangs into his foe's midsection.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
"Modestas Bukauskas (203) vs. Ion Cutelaba (205)",43,"Cutelaba stomps out with a kick to the front knee, and Bukauskas is tired of waiting and lays into ""The Hulk"" with a massive right hand.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC315-muhammad-dellamaddalena-10-05-2025"
