"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Alden Coria (126) vs. Alessandro Costa (125.5)",37,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Coria Brian Knapp scores the round: 10-9 Coria Mike Pendleton scores the round: 10-9 Coria Round 3 The broadcast team reveals that Costa struggled to his corner between rounds due to an apparent foot injury.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",38,"Coria probes with his jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",39,"Coria backs Costa up and lands a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",40,"Costa shoots out of desperation and Coria sprawls relatively easily.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",41,"Costa doesn't appear to have much left in the tank, andCoria tees off with a barrage of punches against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",42,"Costa slumps to the floor and Coria is able to connect with a few more blows before Miragliotta shoves him away.An impressive UFC debut for the Fury FC veteran.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",43,"Costa, meanwhile, seems to indicate that his injured pinkie toe hindered him down the stretch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",44,"As it turns out, Costa's corner was throwing in the towel around the same time Miragliotta was calling off the bout.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",45,"The Official Result Alden Coria def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Alden Coria (126) vs. Alessandro Costa (125.5)",46,"Alessandro Costa via TKO (Punches) R3 0:47",FALSE,FALSE,0,0.00669285092428486,"","","0:47","Round 3","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",1,"Sedriques Dumas (186) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",2,"Zachary Reese (185.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Reese (-240); Dumas (+200) Round 1 Mike Beltran is the referee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",3,"Dumas comes out aggressively, with a double jab-straight combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",4,"Fighting from opposing stances, the middleweights trade low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",5,"A hard inside low kick lands for Dumas, but moments later, ""The Reaper"" absorbs an audible kick to the groin from Reese.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",6,"Dumas immediately collapses to the canvas in agony and the crowd groans upon viewing the replay.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",7,"Now a doctor has come in to talk to Dumas, who remains on his knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",8,"He informs the doctor that, ""I cannot feel my right ball.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",9,"Beltran tries to encourage Dumas to stand up, but he says he can't get up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",10,"After that revelation, Beltran waves off the fight.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",11,"Reese yells in frustration before walking over to apologize to Dumas.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",12,"This one will be a no contest due to the accidental foul.",FALSE,FALSE,0,0.00669285092428486,"","injury_stoppage",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",13,"The Official Result Zachary Reese vs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Sedriques Dumas (186) vs. Zachary Reese (185.5)",14,"Sedriques Dumas is Ruled a No Contest (Accidental Foul) R1 0:51",FALSE,FALSE,0,0.00669285092428486,"","negation|injury_stoppage","0:51","Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",1,"Jesus Santos Aguilar (126) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",2,"Luis Gurule (125.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Gurule (-220); Aguilar (+180) Round 1 Jacob Montalvo is the referee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",3,"Aguillar wastes no time firing a big right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",4,"Aguilar goes on the attack with power punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",5,"A hard leg kick lands for Aguilar, who moves forward behind punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",6,"A solid uppercut lands during that barrage.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",7,"Aguilar lands a calf kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",8,"Agular puts Gurule on the defensive with a flurry of punches, then follows with a series of knees to the body against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",9,"Gurule retreats to the center of the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",10,"Aguilar rushes forward and finishes a combination with a knee to the gut.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",11,"Gurule counters a low kick with a right hand. guilar with a low kick, but Gurule answers with a combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",12,"Aguilar jabs the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",13,"A right gets through for Gurule.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",14,"Gurule moves forward with a long combination this time, and Aguilar answers with a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",15,"Gurule returns to his feet and breaks free.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",16,"Aguilar with a straight right to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",17,"Gurule fires a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",18,"Aguliar looks to clinch but Gurule shucks him off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",19,"Gurule lands a kick to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",20,"Aguliar puts the pressure on and lands a knee in the clinch before the round expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",21,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Aguilar Brian Knapp scores the round: 10-9 Aguilar Mike Pendleton scores the round: 10-9 Aguilar Round 2 Aguilar gets an uppercut through his foe's guard.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",22,"An overhand right leads to the clinch, where Aguilar lands a knee in close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",23,"Gurule jabs the body, then moves in with a combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",24,"Gurule lands the front kick to the body again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",25,"Another low kick lands for Aguilar.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",26,"A counter left hook lands clean for Aguilar.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",27,"Aguilar connects with a left hook in an ensuing exhange.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",28,"Gurule continues to go back to the front kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",29,"Aguilar lands a solid calf kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",30,"Gurule blocks an overhand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",31,"Agular with a kick to the body, then avoids a counter offering from Gurule.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",32,"Gurle jabs, then shucks off a takedown try from his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",33,"Gurule lands a body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",34,"The pace is more methodical this round, which seems to favor Gurule.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",35,"Aguilar kicks the leg then goes upstairs, but it's blocked.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",36,"An overhand by Aguilar doesn't get through.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",37,"Gurule lands a lead hand to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",38,"Aguilar changes levels and gets in deep on a takedown, but Gurule somehow defends it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",39,"Aguilar with an inside leg kick, and Gurule lands a right hand before the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",40,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Gurule Brian Knapp scores the round: 10-9 Gurule Mike Pendleton scores the round: 10-9 Gurule Round 3 The fight could be up for grabs in this round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",41,"Aguilar forces the action early, and he lands a combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",42,"Gurule ducks a high kick, but an ensuing spinning kick to the body lands for the Mexican.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",43,"Gurule punctuates a punching combination with a body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",44,"Aguilar makes Gurule buckle with a jab and drops him with a shovel hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",45,"Aguilar tries to jump for a guillotine, but Gurule shoves him to the floor and tees off with ground-and-pound.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",46,"Gurule works to the back, but Aguilar scrambles up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",47,"Gurule goes back to the front kick to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",48,"They clinch briefly, then separate.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",49,"Gurule grabs a leg then lets it go to land a power shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",50,"Gurule counters a low kick with a two-punch combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",51,"Aguilar moves forward and lands a knee in the clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",52,"A right from Gurule lands clean.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",53,"Aguilar swings wildly and makes Gurule move back with a left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",54,"Aguilar lands a knee in close and then a jab as he slides back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",55,"Aguilar goes low kick high kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",56,"Augilar with another aggressive combination, and he snaps Gurule's head back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",57,"Gurule lands some powerful punches of his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",58,"Aguilar lands a couple jabs then shoots for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",59,"He spins to the back, but Gurule frees himself and the flyweights fire off offense in one last wild exchange before the horn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",60,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Aguilar (29-28 Aguilar) Brian Knapp scores the round: 10-9 Aguilar (29-28 Aguilar) Mike Pendleton scores the round: 10-9 Aguilar (29-28 Aguilar) The Official Result Jesus Santos Aguilar def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-lopes-silva-13-09-2025"
"Jesus Santos Aguilar (126) vs. Luis Gurule (125.5)",61,"Luis Gurule via Unanimous Decision (30-27, 29-28, 29-28) R3 5:00",FALSE,FALSE,0,0.00669285092428486,"","","5:00","Round 3","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",1,"Amanda Lemos (116) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",2,"Tatiana Suarez (115.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Suarez (-450); Lemos (+350) Round 1 Jeff Rexroad is the referee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",3,"Opposing stances to start for these contenders.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",4,"Suarez begins with a pair of leg kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",5,"Another leg kick for Suarez in a deliberate beginning.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",6,"The American jabs the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",7,"Suarez finds her opening and shoves Lemos into the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",8,"Lemos defends with her back to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",9,"Lemos is staying up right but Suarez controls the clinch, where she lands a couple knees to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",10,"Suarez lands a knee to the groin, which prompts Lemos to collapse to the floor in pain as the American completes her takedown.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",11,"Time is called so Lemos can recover.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",12,"The action resumes with 2:15 to go.",FALSE,FALSE,0,0.00669285092428486,"","","2:15","Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",13,"Lemos goes upstairs with a high kick, then attacks the legs of Suarez.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",14,"Lemos kicks the body and frees her leg from Suarez's grasp.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",15,"Suarez gets a takedown, but Lemos reverses and they scramble to their feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",16,"Suarez shoves Lemos into the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",17,"She connects her hands and lifts the Brazilian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",18,"A fence grab temporarily saves Lemos, but Suarez grounds her foe moments later.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",19,"Suarez is in full guard near the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",20,"Suarez applies pressure with her head while remaining heavy on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",21,"Suarez lands a few short shots from above before the horn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",22,"Sherdog Scores Tristen Critchfield scores the round: 10-9 Suarez Brian Knapp scores the round: 10-9 Suarez Mike Pendleton scores the round: 10-9 Suarez Round 2 Suarez begins with the leg kick again, but Lemos responds with a couple of her own in turn.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",23,"Another inside leg kick for Lemos, who is landing with some force early.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",24,"Suarez forces the clinch and Lemos lands a short uppercut as she is driven to the fence.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",25,"The crowd boos as Suarez grinds away.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",26,"Suarez with a single leg, but Lemos reverses and scrambles to her feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",27,"Suarez is able to keep back control as they remain against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",28,"Suarez brings a knee up to the head of Lemos.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",29,"The American stays busy with a series of knees to the thighs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",30,"Suarez connects her hands, lifts Lemos and plants the Brazilian on her back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",31,"Suarez is working in her opponent's half guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",32,"Suarez peppers Lemos with short punches to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",33,"Suarez passes to north-south, but Lemos works her way up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",34,"Lemos controls the hands of her opponent, but she's stuck with her back to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
"Amanda Lemos (116) vs. Tatiana Suarez (115.5)",35,"Not a ton of action here, but Suarez is completely comfortable with this type of fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-lopes-silva-13-09-2025"
