"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Farid Basharat (136) vs. Chris Gutierrez (136)",22,"Gutierrez fakes to spin a few times, and Basharat leaps at him with a jump knee that does not find the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",23,"A Rolling Thunder kick from Basharat punctuates the round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Basharat Dayne Fox scores the round: 10-9 Basharat Scottie Smith scores the round: 10-9 Basharat Round 3 The bantamweights meet in the middle, and Basharat strikes first with a calf kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",25,"Gutierrez hammers him back with a low kick and a combo of punches, and he gets Basharat's attention.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",26,"The pressure from the American has surprised Basharat, who is on his heels and on the verge of being taken down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",27,"Gutierrez wrenches his man down to the floor, and holds him down from behind without tossing much.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",28,"Basharat powers back to his feet and throws everything he has into a monster left and right, and Gutierrez dances out of the way without absorbing anything.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",29,"Basharat pitches a left hand around the guard, and he just misses a spin kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",30,"Basharat's one-two skims off his intended target, and his spin without a kick just makes him twirl around aimlessly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",31,"Gutierrez scoops in a heavy left hook, but it is a single strike and what follows are feints.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",32,"Basharat drops to his knees and commits to a picture-perfect explosive double, scooping Gutierrez up and slamming him down to his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",33,"Gutierrez gives his back up standing, and he shimmies Basharat off of him to put the Brit on his back now.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",34,"Basharat scrambles to his knees and dives for a single-leg takedown, and Gutierrez lets him up and pushes off to fake spin weakly with a back fist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",35,"Basharat tries to keep him at bay with a push kick, and he takes a left hand and fires off a body kick that glances the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",36,"Gutierrez adjusts his athletic supporter and just manages to block a spinning wheel kick, and he crashes the pocket for two punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",37,"Gutierrez reaches his foe with a spinning back fist, and his front kick after it appears much more effective.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",38,"They both swing for big hooks and crash into one another, and a Gutierrez spin goes wide.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",39,"Gutierrez knocks Basharat off his feet with a shovel right hand as seconds remain on the clock, and time expires before he can do anything with his opponent on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",40,"Sherdog Scores Jay Pettry scores the round: 10-9 Gutierrez (29-28 Basharat) Dayne Fox scores the round: 10-9 Gutierrez (29-28 Basharat) Scottie Smith scores the round: 10-9 Gutierrez (29-28 Basharat) The Official Result Farid Basharat def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Farid Basharat (136) vs. Chris Gutierrez (136)",41,"Chris Gutierrez via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",1,"Macy Chiasson (137.5: Missed Weight) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",2,"Yana Santos (135) BETTING PREVIEW | SCOUTING REPORT | ODDS: Santos (-142), Yoo (+120) Round 1 In a wide-open division as a contender who has never faced the champ Kayla Harrison, the frame of Chiasson (10-4, 8-4 UFC) has betrayed her multiple times.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",3,"The bantamweight is one of a small number of names to miss weight in two divisions, coming in a pound and a half heavy and surrendering 25% of her purse to Santos (16-8, 1 NC; 6-5 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",4,"The Russian is incensed that Chiasson missed weight, as she keeps running into opponents that cannot hit their proper marksâfirst Ketlen Vieira, then Irene Aldana, then Chelsea Chandler and now Chiasson.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",5,"Santos does have a record of 2-1 against heavy ladies in the Octagon, and she has been made a bit richer thanks to fines.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",6,"Referee Chris Tognoni will take charge of this catchweight affair, and they do not have any plan on touching gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",7,"Chiasson gets right on her bike, circling on the outer edge of the cage well away from engagement range.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",8,"She darts in behind a left hand, and Santos welcomes this by clinching her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",9,"Santos gets angry and lets go of the clinch to belt Chiasson in the face, and Chiasson slugs her back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",10,"They back off from one another until Santos wants to engage, and Chiasson gets in the pocket to trade hands for a moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",11,"Chiasson initiates a clinch and knees her foe in the belly several times, and Santos turns the tables and fires off several back at her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",12,"This allows Santos to bully her to the wire, where she unleashes an elbow or two before breaking.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",13,"Chiasson gets in the driver's seat and starts walking Santos down, but she is out of range and unable to land much.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",14,"The two make plenty of distance in the cage but do little offensively to one another.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",15,"Santos grips hold of her to plant a few knees on her torso.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",16,"Chiasson wants more, and she gives chase and hurls big punches that miss the mark time and again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",17,"Santos knees her in the stomach and elbows her up top, busting open Chiasson's nose.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",18,"Chiasson gives chase, and she walks into a few kicks before the bell sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",19,"Sherdog Scores Jay Pettry scores the round: 10-9 Santos Dayne Fox scores the round: 10-9 Santos Scottie Smith scores the round: 10-9 Santos Round 2 The second round commences with Chiasson's mouth wide open thanks to her damaged nose.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",20,"She does not seem to mind yet, as she engages with a number of kicks to the head body and lead leg, and a right hand comes over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",21,"Santos tries to counter with a quick right, but she crashes into Chiasson in a clinch and ties up as they clash heads violently.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",22,"They do not falter from clinching, but it is Santos who lands the more powerful blows including knees and elbows en masse.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",23,"Chiasson tries to catch a kick and follow with a slashing elbow, and the Russian dodges just at the right moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",24,"The knees continue to score for Santos on the heavy fighter's midsection, and Chiasson gives her back something to think about with a stern knee and an elbow to break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",25,"Chiasson lands a kick as she gets countered up top, and she pushes past the impact to keep Santos on her heels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",26,"Chiasson takes her foot off the gas, resulting in the two staring one another down for at least 30 seconds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",27,"They suddenly tie up and trade ferocious uppercuts in a short women's bantamweight version of Frye vs.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",28,"Takayama, only for Chiasson to let it go so she can measure a thumping kick to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",29,"Santos fires back, and Chiasson answers with a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",30,"Santos moves to her knees with her side against the fencing, and she muscles her way to her feet without being grounded for long.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",31,"Chiasson leans over for the takedown, and she plants a knee or two on the stomach before they start spamming uppercuts again up close.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",32,"Chiasson puts more behind her knees, backing Santos up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",33,"Santos responds with a smashing front kick on the jaw, and the Fortis MMA fighter takes it flush as the bell rings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Santos Dayne Fox scores the round: 10-9 Santos Scottie Smith scores the round: 10-9 Santos Round 3 Chiasson is fired up from her corner between rounds, and she channels that energy forward into attacks against her opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",35,"Santos defends the early offense, and she stops Chiasson from coming at her by tying her up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",36,"Santos scores a few short shots before splitting up, and she backs away to let Chiasson come at her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",37,"They trade body kicks, and Chiasson pressures without letting go with much.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",38,"She scores a right hand, and the repeated impact of her hooks has engorged Santos' left eye to a degree.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",39,"Santos keeps her distance and tosses out a body kick, and she plays the matador to Chiasson's bull that is only marching at her in straight lines.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",40,"Chiasson moves all the way forward to engage in a clinch, where she scores a single, sharp elbow from up close.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",41,"The Louisiana native considers a takedown, only to bail on it and come back up top with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",42,"Short knees to the body from Chiasson lead to a trip takedown attempt, and a second effort from Chiasson drags Santos to her knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",43,"They land in 50-50 position when hitting the mat, and Chiasson deftly turns to establish herself somehow on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",44,"Santos clings to Chiasson's left arm, which is draped around the neck but not in the position of a choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",45,"Chiasson frees her limb and takes the back, allowing Santos to turn to her back so she can beat down on her with punches and elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",46,"Tognoni warns the American for striking the back of the head, so she stops hitting and isolates a rear-naked choke.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",47,"The grip is not beneath the chin and is instead on the jaw, cranking Santos' neck to the side rather than choking her.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",48,"Chiasson gives it up with a second or two to spare, and she rains down elbows until the match ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",49,"Chiasson strides off declaring that she won the fight, and it's all up to the judges now.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",50,"Sherdog Scores Jay Pettry scores the round: 10-9 Chiasson (29-28 Santos) Dayne Fox scores the round: 10-9 Chiasson (29-28 Santos) Scottie Smith scores the round: 10-9 Chiasson (29-28 Santos) The Official Result Yana Santos def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Macy Chiasson (137.5: Missed Weight) vs. Yana Santos (135)",51,"Macy Chiasson via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",1,"Punahele Soriano (170.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",2,"Nikolay Veretennikov (170.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Soriano (-245), Veretennikov (+200) Round 1 Two knockout-inclined welterweights will ply their trades against one another with continued preliminary action.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",3,"A win for Soriano (11-4, 5-4 UFC) would keep him above the dreaded .500 line in the promotion, while Kazakhstan's Veretennikov (13-6, 1-2 UFC) needs to get past ""Story Time"" to reach that level.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",4,"If a brawl ensues, referee Marc Goddard will keep a lid on it as best he can.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",5,"Before that prospective slugfest, they tap gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",6,"Soriano takes right to the center of the cage, hopping back to avoid a stomp kick to the knee and springing ahead to fire off a body kick.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",7,"He aims a second to the same spot, and when Veretennikov counters, Soriano charges with a double and takes Veretennikov off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",8,"Veretennikov bounces off and up in the air, and with Soriano on his knees, he measures and blasts the Hawaiian with a mighty knee to the ribs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",9,"Veretennikov settles down and wraps up a guillotine choke with his left arm, and when Soriano lifts him up and slams him down, the choke briefly tightens.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",10,"Soriano sits up and breaks out of the choke, and he starts raining down left hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",11,"Veretennikov attacks back with his own offense from below, but the power differential is drastic from that position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",12,"Soriano keeps pounding on his opponent, briefly trapping his foe's right arm beneath his knee to open up more shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",13,"Soriano switches to hammering Veretennikov with elbow after unanswered elbow, and his position tying Veretennikov up while not keeping him flat is pinning Veretennikov to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",14,"Soriano's left hands continue to bludgeon the Kazakhstan native, and even though Goddard is not anywhere close to considering stepping in, these consistent blows are draining him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",15,"Soriano holds Veretennikov down with his left arm and beats on his ribs with his right, and the ground-and-pound may not be devastating but it is effective as can be.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",16,"He continues to drive punches down, developing a pattern similar to iambic pentameter in that he lands a soft blow and then a powerful one, and alternates them like ba-dum ba-dum as the sound of the impact echoes around the ring.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",17,"The one-sided round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",18,"Sherdog Scores Jay Pettry scores the round: 10-8 Soriano Dayne Fox scores the round: 10-9 Soriano Scottie Smith scores the round: 10-9 Soriano Round 2 It takes Soriano 15 seconds to commit to a takedown, and he lifts Veretennikov up in the air and deposits him gingerly to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",19,"Veretennikov defends instinctively with a guillotine choke, and Soriano uses this opportunity to trap him with a Von Preux shoulder choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",20,"Veretennikov offers a thumbs-up to show he is fine, and he slowly manages to wriggle his neck out of danger.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",21,"Soriano reintroduces himself with a blistering elbow from above, and even though he has his own leg stuck between Veretennikov's, he seems to prefer this position lording over his adversary with ground strikes galore.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",22,"Veretennikov does what he can to tie up Soriano and slow the beating, and Soriano lowers himself down to pursue an arm-triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",23,"Veretennikov does not fall victim to the submission, so Soriano hacks at him with a pair of mean-spirited elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",24,"Soriano's left hand keeps landing until Veretennikov wills himself to his feet, through sheer horsepower.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",25,"Soriano trips and Veretennikov pounces, wrapping up a rear-naked choke and tightening it quickly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",26,"Soriano explodes out of the bad position and turns the Kazakh over, where he gets back into his groove of methodical ground attacks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",27,"Veretennikov flirts with an armbar to keep Soriano honest, but this only allows Soriano to hammer him with four or five long punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
"Punahele Soriano (170.5) vs. Nikolay Veretennikov (170.5)",28,"Veretennikov sits up and gets in a position to aim a knee to the sternum, and he drives one or two in before the round wraps.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC320-ankalaev-pereira-04-10-2025"
